Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,567.5,577.713989,561.5,575.5,575.5,1637169
2016-12-20,571.0,576.0,551.0,567.5,567.5,3171724
2016-12-21,567.5,575.5,555.0,555.0,555.0,3769695
2016-12-22,553.0,573.5,551.0,569.0,569.0,1496752
2016-12-23,567.5,576.5,567.5,572.5,572.5,543088
2016-12-28,572.5,586.5,570.5,583.5,583.5,1598221
2016-12-29,579.5,585.5,578.640015,583.5,583.5,1571390
2016-12-30,583.5,586.5,579.5,583.5,583.5,448510
2017-01-03,583.5,595.0,579.0,579.0,579.0,1730515
2017-01-04,582.0,582.0,569.5,570.5,570.5,1941419
2017-01-05,570.0,583.0,567.0,582.0,582.0,1989382
2017-01-06,582.5,590.405029,577.0,584.0,584.0,1639411
2017-01-09,582.5,594.5,580.5,583.0,583.0,2966486
2017-01-10,564.0,564.0,532.0,543.0,543.0,6454071
2017-01-11,542.0,548.0,536.473999,540.0,540.0,3202407
2017-01-12,539.0,539.5,528.0,530.0,530.0,2443813
2017-01-13,531.5,532.0,514.0,517.5,517.5,3717079
2017-01-16,518.0,520.5,509.0,513.0,513.0,2761894
2017-01-17,516.0,522.5,508.5,518.5,518.5,3757702
2017-01-18,518.5,538.0,516.0,536.0,536.0,3952213
2017-01-19,533.0,534.349976,523.0,525.0,525.0,2624025
2017-01-20,526.5,528.0,517.5,524.0,524.0,2454235
2017-01-23,523.5,529.5,519.0,529.5,529.5,2038939
2017-01-24,529.5,535.5,526.0,533.5,533.5,3645561
2017-01-25,532.5,545.5,532.0,535.0,535.0,3427163
2017-01-26,539.5,540.0,532.0,535.5,535.5,2912559
2017-01-27,539.0,539.0,529.5,538.5,538.5,1668778
2017-01-30,536.5,540.5,534.0,538.5,538.5,2014458
2017-01-31,538.5,544.5,537.0,539.5,539.5,1948634
2017-02-01,544.0,550.5,542.0,548.5,548.5,2525383
2017-02-02,548.0,556.5,545.5,552.5,552.5,1582496
2017-02-03,556.5,558.5,550.0,552.0,552.0,2125549
2017-02-06,552.5,552.5,542.5,549.0,549.0,1518097
2017-02-07,552.0,555.679993,545.349976,550.0,550.0,1577651
2017-02-08,555.0,561.5,549.5,553.5,553.5,1591653
2017-02-09,556.5,557.559021,550.213989,554.5,554.5,1399327
2017-02-10,520.0,525.5,507.622009,518.5,518.5,10399614
2017-02-13,520.0,521.5,516.0,520.0,520.0,2704617
2017-02-14,521.0,521.0,507.5,513.0,513.0,4973751
2017-02-15,519.0,519.0,508.0,510.0,510.0,3122505
2017-02-16,513.5,515.5,508.5,514.5,514.5,2815690
2017-02-17,516.5,519.650024,507.0,510.0,510.0,2629199
2017-02-20,512.5,514.5,507.5,512.0,512.0,2090949
2017-02-21,515.0,515.0,506.0,511.0,511.0,2549960
2017-02-22,512.5,513.892029,504.0,509.0,509.0,2477938
2017-02-23,507.5,509.5,498.825012,499.0,499.0,2744801
2017-02-24,498.0,501.5,495.070007,496.0,496.0,3243092
2017-02-27,498.700012,500.625,497.299988,499.200012,499.200012,3907672
2017-02-28,497.700012,503.0,496.5,500.5,500.5,3544018
2017-03-01,500.0,510.5,499.700012,510.0,510.0,2677788
2017-03-02,509.0,512.929016,498.5,500.0,500.0,2483261
2017-03-03,499.700012,500.5,496.052002,497.5,497.5,2052940
2017-03-06,500.0,518.0,498.100006,518.0,518.0,6236150
2017-03-07,536.5,559.0,533.5,542.0,542.0,10922341
2017-03-08,558.5,573.5,544.559998,563.0,563.0,8620801
2017-03-09,564.5,579.0,564.5,573.5,573.5,8598836
2017-03-10,575.0,587.0,567.5,578.5,578.5,6606958
2017-03-13,582.0,589.5,577.5,583.5,583.5,2868259
2017-03-14,583.5,585.0,571.5,575.5,575.5,2303132
2017-03-15,578.0,582.0,573.5,581.0,581.0,3087379
2017-03-16,584.0,584.5,574.0,577.0,577.0,4000012
2017-03-17,574.0,589.0,573.0,589.0,589.0,2255443
2017-03-20,590.0,590.0,584.0,589.5,589.5,4015700
2017-03-21,591.0,591.5,567.5,569.5,569.5,2874426
2017-03-22,565.5,575.02002,559.549988,568.5,568.5,3017230
2017-03-23,564.5,566.5,556.0,564.5,564.5,2390852
2017-03-24,565.5,573.5,561.0,573.5,573.5,5417652
2017-03-27,583.0,584.75,574.919983,575.0,575.0,3564652
2017-03-28,577.5,578.5,562.5,566.0,566.0,2805720
2017-03-29,565.5,569.0,559.5,566.5,566.5,2320060
2017-03-30,566.0,571.0,562.0,566.0,566.0,1603918
2017-03-31,562.5,569.0,552.0,566.0,566.0,2607551
2017-04-03,570.0,570.0,557.5,560.0,560.0,1693300
2017-04-04,563.0,563.5,552.0,556.5,556.5,2738925
2017-04-05,561.0,567.0,556.5,564.0,564.0,1789204
2017-04-06,559.5,563.0,555.0,561.5,561.5,2417677
2017-04-07,555.5,564.0,555.5,556.5,556.5,2443221
2017-04-10,558.0,561.75,555.5,558.0,558.0,2614489
2017-04-11,556.0,579.0,556.0,572.5,572.5,2668368
